0;27.000000
1;26.000000
2;127.000000
3;126.000000
4;123.000000
5;123.000000
6;123.000000
7;123.000000
8;122.000000
9;120.000000
10;117.000000
11;116.000000
12;115.000000
13;113.000000
14;110.000000
15;108.000000
16;105.000000
17;102.000000
18;99.000000
19;97.000000
20;94.000000
21;91.000000
22;88.000000
23;84.000000
24;81.000000
25;78.000000
26;74.000000
27;71.000000
28;68.000000
29;64.000000
30;60.000000
31;57.000000
32;54.000000
33;50.000000
34;47.000000
35;44.000000
36;41.000000
37;38.000000
38;35.000000
39;32.000000
40;29.000000
41;27.000000
42;24.000000
43;21.000000
44;19.000000
45;17.000000
46;13.000000
47;12.000000
48;10.000000
49;8.000000
50;6.000000
51;4.000000
52;4.000000
53;2.000000
54;1.000000
55;0.000000
56;0.000000
57;-1.000000
58;-2.000000
59;-2.000000
60;-2.000000
61;-2.000000
62;-2.000000
63;-2.000000
64;-2.000000
65;-2.000000
66;-2.000000
67;-2.000000
68;-2.000000
69;-2.000000
70;-2.000000
71;-2.000000
72;-2.000000
73;-3.000000
74;-3.000000
75;-3.000000
76;-3.000000
77;-3.000000
78;-3.000000
79;-3.000000
80;-3.000000
81;-3.000000
82;-3.000000
83;-3.000000
84;-3.000000
85;-3.000000
86;-3.000000
87;-3.000000
88;-3.000000
89;-3.000000
90;-3.000000
91;-3.000000
92;-3.000000
93;-3.000000
94;-3.000000
95;-3.000000
96;-3.000000
97;-3.000000
98;-3.000000
99;-3.000000
100;-3.000000
101;-3.000000
102;-3.000000
103;-3.000000
104;-3.000000
105;-3.000000
106;-3.000000
107;-3.000000
108;-3.000000
109;-3.000000
110;-3.000000
111;-3.000000
112;-3.000000
113;-3.000000
114;-3.000000
115;-3.000000
116;-3.000000
117;-3.000000
118;-3.000000
119;-3.000000
120;-3.000000
121;-3.000000
122;-3.000000
123;-3.000000
124;-3.000000
125;-3.000000
126;-3.000000
127;-3.000000
128;-3.000000
129;-3.000000
130;-3.000000
131;-3.000000
132;-3.000000
133;-3.000000
134;-3.000000
135;-3.000000
136;-3.000000
137;-3.000000
138;-3.000000
139;-3.000000
140;-3.000000
141;-3.000000
142;-3.000000
143;-3.000000
144;-3.000000
145;-3.000000
146;-3.000000
147;-3.000000
148;-3.000000
149;-3.000000
150;-3.000000
151;-3.000000
152;-3.000000
153;-3.000000
154;-3.000000
155;-3.000000
156;-3.000000
157;-3.000000
158;-3.000000
159;-3.000000
160;-3.000000
161;-3.000000
162;-3.000000
163;-3.000000
164;-4.000000
165;-4.000000
166;-4.000000
167;-4.000000
168;-4.000000
169;-4.000000
170;-4.000000
171;-4.000000
172;-4.000000
173;-4.000000
174;-4.000000
175;-4.000000
176;-4.000000
177;-4.000000
178;-4.000000
179;-4.000000
180;-4.000000
181;-4.000000
182;-4.000000
183;-4.000000
184;-4.000000
185;-4.000000
186;-4.000000
187;-4.000000
188;-4.000000
189;-4.000000
190;-4.000000
191;-4.000000
192;-4.000000
193;-4.000000
194;-4.000000
195;-4.000000
196;-4.000000
197;-4.000000
198;-4.000000
199;-4.000000
200;-4.000000
201;-4.000000
202;-4.000000
203;-4.000000
204;-4.000000
205;-4.000000
206;-4.000000
207;-4.000000
208;-4.000000
209;-4.000000
210;-4.000000
211;-4.000000
212;-4.000000
213;-4.000000
214;-4.000000
215;-4.000000
216;-4.000000
217;-4.000000
218;-4.000000
219;-4.000000
220;-4.000000
221;-4.000000
222;-4.000000
223;-4.000000
224;-4.000000
225;-4.000000
226;-4.000000
227;-4.000000
228;-4.000000
229;-4.000000
230;-4.000000
231;-4.000000
232;-4.000000
233;-4.000000
234;-4.000000
235;-4.000000
236;-4.000000
237;-4.000000
238;-4.000000
239;-4.000000
240;-4.000000
241;-4.000000
242;-4.000000
243;-4.000000
244;-4.000000
245;-4.000000
246;-4.000000
247;-4.000000
248;-4.000000
249;-4.000000
250;-4.000000
251;-4.000000
252;-4.000000
253;-4.000000
254;-4.000000
255;-5.000000
256;-5.000000
257;-5.000000
258;-5.000000
259;-5.000000
260;-5.000000
261;-5.000000
262;-5.000000
263;-5.000000
264;-5.000000
265;-5.000000
266;-5.000000
267;-5.000000
268;-5.000000
269;-5.000000
270;-5.000000
271;-5.000000
272;-5.000000
273;-5.000000
274;-5.000000
275;-5.000000
276;-5.000000
277;-5.000000
278;-5.000000
279;-5.000000
280;-5.000000
281;-5.000000
282;-5.000000
283;-5.000000
284;-5.000000
285;-5.000000
286;-5.000000
287;-5.000000
288;-5.000000
289;-5.000000
290;-5.000000
291;-5.000000
292;-5.000000
293;-5.000000
294;-5.000000
295;-5.000000
296;-5.000000
297;-5.000000
298;-5.000000
