0;0.000000
1;0.000000
2;0.000000
3;0.000000
4;0.000000
5;0.000000
6;0.000000
7;0.000000
8;0.000000
9;0.000000
10;1.000000
11;1.000000
12;1.000000
13;1.000000
14;2.000000
15;2.000000
16;3.000000
17;3.000000
18;4.000000
19;4.000000
20;5.000000
21;5.000000
22;6.000000
23;6.000000
24;7.000000
25;7.000000
26;7.000000
27;8.000000
28;8.000000
29;9.000000
30;9.000000
31;9.000000
32;10.000000
33;10.000000
34;10.000000
35;10.000000
36;10.000000
37;10.000000
38;11.000000
39;11.000000
40;11.000000
41;11.000000
42;11.000000
43;11.000000
44;12.000000
45;12.000000
46;12.000000
47;12.000000
48;12.000000
49;13.000000
50;13.000000
51;13.000000
52;14.000000
53;14.000000
54;15.000000
55;15.000000
56;15.000000
57;16.000000
58;16.000000
59;17.000000
60;18.000000
61;18.000000
62;19.000000
63;19.000000
64;20.000000
65;20.000000
66;21.000000
67;22.000000
68;22.000000
69;23.000000
70;23.000000
71;24.000000
72;25.000000
73;25.000000
74;26.000000
75;26.000000
76;27.000000
77;27.000000
78;28.000000
79;28.000000
80;29.000000
81;29.000000
82;30.000000
83;30.000000
84;31.000000
85;32.000000
86;32.000000
87;33.000000
88;33.000000
89;34.000000
90;34.000000
91;35.000000
92;36.000000
93;36.000000
94;37.000000
95;38.000000
96;38.000000
97;39.000000
98;40.000000
99;40.000000
100;41.000000
101;42.000000
102;42.000000
103;43.000000
104;44.000000
105;45.000000
106;45.000000
107;46.000000
108;47.000000
109;48.000000
110;48.000000
111;49.000000
112;50.000000
113;51.000000
114;51.000000
115;52.000000
116;53.000000
117;54.000000
118;54.000000
119;55.000000
120;56.000000
121;57.000000
122;58.000000
123;58.000000
124;59.000000
125;60.000000
126;61.000000
127;61.000000
128;62.000000
129;63.000000
130;64.000000
131;65.000000
132;65.000000
133;66.000000
134;67.000000
135;68.000000
136;69.000000
137;70.000000
138;70.000000
139;71.000000
140;72.000000
141;73.000000
142;74.000000
143;75.000000
144;75.000000
145;76.000000
146;77.000000
147;78.000000
148;79.000000
149;80.000000
150;81.000000
151;81.000000
152;82.000000
153;83.000000
154;84.000000
155;85.000000
156;86.000000
157;87.000000
158;87.000000
159;88.000000
160;89.000000
161;90.000000
162;91.000000
163;92.000000
164;93.000000
165;94.000000
166;94.000000
167;95.000000
168;96.000000
169;97.000000
170;98.000000
171;99.000000
172;100.000000
173;101.000000
174;102.000000
175;102.000000
176;103.000000
177;104.000000
178;105.000000
179;106.000000
180;107.000000
181;108.000000
182;109.000000
183;110.000000
184;111.000000
185;111.000000
186;112.000000
187;113.000000
188;114.000000
189;115.000000
190;116.000000
191;117.000000
192;118.000000
193;119.000000
194;120.000000
195;121.000000
196;122.000000
197;123.000000
198;124.000000
199;125.000000
200;126.000000
201;126.000000
202;127.000000
203;128.000000
204;129.000000
205;130.000000
206;131.000000
207;132.000000
208;133.000000
209;134.000000
210;135.000000
211;136.000000
212;137.000000
213;138.000000
214;139.000000
215;139.000000
