0;17.000000
1;17.000000
2;16.000000
3;127.000000
4;127.000000
5;127.000000
6;127.000000
7;127.000000
8;127.000000
9;127.000000
10;127.000000
11;127.000000
12;127.000000
13;127.000000
14;127.000000
15;127.000000
16;127.000000
17;127.000000
18;127.000000
19;127.000000
20;127.000000
21;127.000000
22;127.000000
23;127.000000
24;127.000000
25;127.000000
26;127.000000
27;127.000000
28;127.000000
29;127.000000
30;127.000000
31;127.000000
32;127.000000
33;127.000000
34;127.000000
35;127.000000
36;114.000000
37;79.000000
38;47.000000
39;15.000000
40;-4.000000
41;-21.000000
42;-37.000000
43;-45.000000
44;-50.000000
45;-50.000000
46;-50.000000
47;-51.000000
48;-43.000000
49;-35.000000
50;-31.000000
51;-28.000000
52;-20.000000
53;-16.000000
54;-12.000000
55;-12.000000
56;-13.000000
57;-13.000000
58;-13.000000
59;-13.000000
60;-13.000000
61;-13.000000
62;-14.000000
63;-14.000000
64;-14.000000
65;-14.000000
66;-14.000000
67;-15.000000
68;-15.000000
69;-15.000000
70;-15.000000
71;-15.000000
72;-15.000000
73;-16.000000
74;-16.000000
75;-16.000000
76;-16.000000
77;-16.000000
78;-17.000000
79;-17.000000
80;-17.000000
81;-17.000000
82;-17.000000
83;-17.000000
84;-18.000000
85;-18.000000
86;-18.000000
87;-18.000000
88;-18.000000
89;-19.000000
90;-19.000000
91;-19.000000
92;-19.000000
93;-19.000000
94;-19.000000
95;-20.000000
96;-20.000000
97;-20.000000
98;-20.000000
99;-20.000000
100;-21.000000
101;-21.000000
102;-21.000000
103;-21.000000
104;-21.000000
105;-21.000000
106;-22.000000
107;-22.000000
108;-22.000000
109;-22.000000
110;-22.000000
111;-22.000000
112;-23.000000
113;-23.000000
114;-23.000000
115;-23.000000
116;-23.000000
117;-24.000000
118;-24.000000
119;-24.000000
120;-24.000000
121;-24.000000
122;-24.000000
123;-25.000000
124;-25.000000
125;-25.000000
126;-25.000000
127;-25.000000
128;-26.000000
129;-26.000000
130;-26.000000
131;-26.000000
132;-26.000000
133;-26.000000
134;-27.000000
135;-27.000000
136;-27.000000
137;-27.000000
138;-27.000000
139;-28.000000
140;-28.000000
141;-28.000000
142;-28.000000
143;-28.000000
144;-28.000000
145;-29.000000
146;-29.000000
147;-29.000000
148;-29.000000
149;-29.000000
150;-30.000000
151;-30.000000
152;-30.000000
153;-30.000000
154;-30.000000
155;-30.000000
156;-31.000000
157;-31.000000
158;-31.000000
159;-31.000000
160;-31.000000
161;-31.000000
162;-32.000000
163;-32.000000
164;-32.000000
165;-32.000000
166;-32.000000
167;-33.000000
168;-33.000000
169;-33.000000
170;-33.000000
171;-33.000000
172;-33.000000
173;-34.000000
174;-34.000000
175;-34.000000
176;-34.000000
177;-34.000000
178;-35.000000
179;-35.000000
180;-35.000000
181;-35.000000
182;-35.000000
183;-35.000000
184;-36.000000
185;-36.000000
186;-36.000000
187;-36.000000
188;-36.000000
189;-37.000000
190;-37.000000
191;-37.000000
192;-37.000000
193;-37.000000
194;-37.000000
195;-38.000000
196;-38.000000
197;-38.000000
198;-38.000000
199;-38.000000
200;-39.000000
201;-39.000000
202;-39.000000
203;-39.000000
204;-39.000000
205;-39.000000
206;-40.000000
207;-40.000000
208;-40.000000
209;-40.000000
210;-40.000000
211;-40.000000
212;-41.000000
213;-41.000000
214;-41.000000
215;-41.000000
216;-41.000000
217;-42.000000
218;-42.000000
219;-42.000000
220;-42.000000
221;-42.000000
222;-42.000000
223;-43.000000
224;-43.000000
225;-43.000000
226;-43.000000
227;-43.000000
228;-44.000000
229;-44.000000
230;-44.000000
231;-44.000000
232;-44.000000
233;-44.000000
234;-45.000000
235;-45.000000
236;-45.000000
237;-45.000000
238;-45.000000
239;-46.000000
240;-46.000000
241;-46.000000
242;-46.000000
243;-46.000000
244;-46.000000
245;-47.000000
246;-47.000000
247;-47.000000
248;-47.000000
249;-47.000000
250;-48.000000
251;-48.000000
252;-48.000000
253;-48.000000
254;-48.000000
255;-48.000000
256;-49.000000
257;-49.000000
258;-49.000000
259;-49.000000
260;-49.000000
261;-49.000000
262;-50.000000
263;-50.000000
264;-50.000000
265;-50.000000
266;-50.000000
267;-51.000000
268;-51.000000
269;-51.000000
270;-51.000000
271;-51.000000
272;-51.000000
273;-52.000000
274;-52.000000
275;-52.000000
276;-52.000000
277;-52.000000
278;-53.000000
279;-53.000000
280;-53.000000
281;-53.000000
282;-53.000000
283;-53.000000
284;-54.000000
285;-54.000000
286;-54.000000
287;-54.000000
288;-54.000000
289;-55.000000
290;-55.000000
291;-55.000000
292;-55.000000
293;-55.000000
294;-55.000000
295;-56.000000
296;-56.000000
297;-56.000000
298;-56.000000
