0;0.000000
1;0.000000
2;0.000000
3;5.000000
4;12.000000
5;14.000000
6;15.000000
7;15.000000
8;15.000000
9;16.000000
10;18.000000
11;21.000000
12;23.000000
13;25.000000
14;27.000000
15;30.000000
16;34.000000
17;36.000000
18;39.000000
19;43.000000
20;46.000000
21;50.000000
22;53.000000
23;57.000000
24;61.000000
25;65.000000
26;69.000000
27;72.000000
28;76.000000
29;80.000000
30;84.000000
31;88.000000
32;91.000000
33;95.000000
34;98.000000
35;101.000000
36;104.000000
37;107.000000
38;110.000000
39;112.000000
40;114.000000
41;116.000000
42;118.000000
43;119.000000
44;121.000000
45;122.000000
46;122.000000
47;123.000000
48;124.000000
49;125.000000
50;126.000000
51;126.000000
52;127.000000
53;128.000000
54;129.000000
55;130.000000
56;132.000000
57;132.000000
58;133.000000
59;134.000000
60;134.000000
61;134.000000
62;134.000000
63;134.000000
64;134.000000
65;134.000000
66;134.000000
67;134.000000
68;134.000000
69;134.000000
70;134.000000
71;134.000000
72;134.000000
73;134.000000
74;134.000000
75;134.000000
76;134.000000
77;134.000000
78;134.000000
79;134.000000
80;134.000000
81;134.000000
82;134.000000
83;134.000000
84;134.000000
85;134.000000
86;134.000000
87;134.000000
88;134.000000
89;134.000000
90;134.000000
91;134.000000
92;134.000000
93;134.000000
94;134.000000
95;134.000000
96;134.000000
97;134.000000
98;134.000000
99;134.000000
100;134.000000
101;134.000000
102;134.000000
103;134.000000
104;134.000000
105;134.000000
106;134.000000
107;134.000000
108;134.000000
109;134.000000
110;134.000000
111;134.000000
112;134.000000
113;134.000000
114;134.000000
115;134.000000
116;134.000000
117;134.000000
118;134.000000
119;134.000000
120;134.000000
121;134.000000
122;134.000000
123;134.000000
124;134.000000
125;134.000000
126;134.000000
127;134.000000
128;134.000000
129;134.000000
130;134.000000
131;134.000000
132;134.000000
133;134.000000
134;134.000000
135;134.000000
136;134.000000
137;134.000000
138;134.000000
139;134.000000
140;134.000000
141;134.000000
142;134.000000
143;134.000000
144;134.000000
145;134.000000
146;134.000000
147;134.000000
148;134.000000
149;134.000000
150;134.000000
151;134.000000
152;134.000000
153;134.000000
154;134.000000
155;134.000000
156;134.000000
157;134.000000
158;134.000000
159;134.000000
160;134.000000
161;134.000000
162;134.000000
163;134.000000
164;134.000000
165;134.000000
166;134.000000
167;134.000000
168;134.000000
169;134.000000
170;134.000000
171;134.000000
172;134.000000
173;134.000000
174;134.000000
175;134.000000
176;134.000000
177;134.000000
178;134.000000
179;134.000000
180;134.000000
181;134.000000
182;134.000000
183;134.000000
184;134.000000
185;134.000000
186;134.000000
187;134.000000
188;134.000000
189;134.000000
190;134.000000
191;134.000000
192;134.000000
193;134.000000
194;134.000000
195;134.000000
196;134.000000
197;134.000000
198;134.000000
199;134.000000
200;134.000000
201;134.000000
202;134.000000
203;134.000000
204;134.000000
205;134.000000
206;134.000000
207;134.000000
208;134.000000
209;134.000000
210;134.000000
211;134.000000
212;134.000000
213;134.000000
214;134.000000
215;134.000000
216;134.000000
217;134.000000
218;134.000000
219;134.000000
220;134.000000
221;134.000000
222;134.000000
223;134.000000
224;134.000000
225;134.000000
226;134.000000
227;134.000000
228;134.000000
229;134.000000
230;134.000000
231;134.000000
232;134.000000
233;134.000000
234;134.000000
235;134.000000
236;134.000000
237;134.000000
238;134.000000
239;134.000000
240;134.000000
241;134.000000
242;134.000000
243;134.000000
244;134.000000
245;134.000000
246;134.000000
247;134.000000
248;134.000000
249;134.000000
250;134.000000
251;134.000000
252;134.000000
253;134.000000
254;134.000000
255;134.000000
256;134.000000
257;134.000000
258;134.000000
259;134.000000
260;134.000000
261;134.000000
262;134.000000
263;134.000000
264;134.000000
265;134.000000
266;134.000000
267;134.000000
268;134.000000
269;134.000000
270;134.000000
271;134.000000
272;134.000000
273;134.000000
274;134.000000
275;134.000000
276;134.000000
277;134.000000
278;134.000000
279;134.000000
280;134.000000
281;134.000000
282;134.000000
283;134.000000
284;134.000000
285;134.000000
286;134.000000
287;134.000000
288;134.000000
289;134.000000
290;134.000000
291;134.000000
292;134.000000
293;134.000000
294;134.000000
295;134.000000
296;134.000000
297;134.000000
298;134.000000
