0;0.000000
1;0.000000
2;0.000000
3;5.000000
4;8.000000
5;9.000000
6;9.000000
7;9.000000
8;11.000000
9;13.000000
10;15.000000
11;17.000000
12;19.000000
13;22.000000
14;25.000000
15;28.000000
16;31.000000
17;35.000000
18;38.000000
19;42.000000
20;45.000000
21;49.000000
22;53.000000
23;57.000000
24;61.000000
25;66.000000
26;70.000000
27;74.000000
28;78.000000
29;83.000000
30;87.000000
31;91.000000
32;94.000000
33;98.000000
34;101.000000
35;105.000000
36;108.000000
37;111.000000
38;114.000000
39;116.000000
40;118.000000
41;119.000000
42;121.000000
43;122.000000
44;123.000000
45;124.000000
46;125.000000
47;126.000000
48;127.000000
49;129.000000
50;131.000000
51;133.000000
52;134.000000
53;135.000000
54;137.000000
55;138.000000
56;138.000000
57;139.000000
58;139.000000
59;139.000000
60;139.000000
61;139.000000
62;139.000000
63;139.000000
64;139.000000
65;139.000000
66;139.000000
67;139.000000
68;139.000000
69;139.000000
70;139.000000
71;139.000000
72;139.000000
73;139.000000
74;139.000000
75;139.000000
76;139.000000
77;139.000000
78;139.000000
79;139.000000
80;139.000000
81;139.000000
82;139.000000
83;139.000000
84;139.000000
85;139.000000
86;139.000000
87;139.000000
88;139.000000
89;139.000000
90;139.000000
91;139.000000
92;139.000000
93;139.000000
94;139.000000
95;139.000000
96;139.000000
97;139.000000
98;139.000000
99;139.000000
100;139.000000
101;139.000000
102;139.000000
103;139.000000
104;139.000000
105;139.000000
106;139.000000
107;139.000000
108;139.000000
109;139.000000
110;139.000000
111;139.000000
112;139.000000
113;139.000000
114;139.000000
115;139.000000
116;139.000000
117;139.000000
118;139.000000
119;139.000000
120;139.000000
121;139.000000
122;139.000000
123;139.000000
124;139.000000
125;139.000000
126;139.000000
127;139.000000
128;139.000000
129;139.000000
130;139.000000
131;139.000000
132;139.000000
133;139.000000
134;139.000000
135;139.000000
136;139.000000
137;139.000000
138;139.000000
139;139.000000
140;139.000000
141;139.000000
142;139.000000
143;139.000000
144;139.000000
145;139.000000
146;139.000000
147;139.000000
148;139.000000
149;139.000000
150;139.000000
151;139.000000
152;139.000000
153;139.000000
154;139.000000
155;139.000000
156;139.000000
157;139.000000
158;139.000000
159;139.000000
160;139.000000
161;139.000000
162;139.000000
163;139.000000
164;139.000000
165;139.000000
166;139.000000
167;139.000000
168;139.000000
169;139.000000
170;139.000000
171;139.000000
172;139.000000
173;139.000000
174;139.000000
175;139.000000
176;139.000000
177;139.000000
178;139.000000
179;139.000000
180;139.000000
181;139.000000
182;139.000000
183;139.000000
184;139.000000
185;139.000000
186;139.000000
187;139.000000
188;139.000000
189;139.000000
190;139.000000
191;139.000000
192;139.000000
193;139.000000
194;139.000000
195;139.000000
196;139.000000
197;139.000000
198;139.000000
199;139.000000
200;139.000000
201;139.000000
202;139.000000
203;139.000000
204;139.000000
205;139.000000
206;139.000000
207;139.000000
208;139.000000
209;139.000000
210;139.000000
211;139.000000
212;139.000000
213;139.000000
214;139.000000
215;139.000000
216;139.000000
217;139.000000
218;139.000000
219;139.000000
220;139.000000
221;139.000000
222;139.000000
223;139.000000
224;139.000000
225;139.000000
226;139.000000
227;139.000000
228;139.000000
229;139.000000
230;139.000000
231;139.000000
232;139.000000
233;139.000000
234;139.000000
235;139.000000
236;139.000000
237;139.000000
238;139.000000
239;139.000000
240;139.000000
241;139.000000
242;139.000000
243;139.000000
244;139.000000
245;139.000000
246;139.000000
247;139.000000
248;139.000000
249;139.000000
250;139.000000
251;139.000000
252;139.000000
253;139.000000
254;139.000000
255;139.000000
256;139.000000
257;139.000000
258;139.000000
259;139.000000
260;139.000000
261;139.000000
262;139.000000
263;139.000000
264;139.000000
265;139.000000
266;139.000000
267;139.000000
268;139.000000
269;139.000000
270;139.000000
271;139.000000
272;139.000000
273;139.000000
274;139.000000
275;139.000000
276;139.000000
277;139.000000
278;139.000000
279;139.000000
280;139.000000
281;139.000000
282;139.000000
283;139.000000
284;139.000000
285;139.000000
286;139.000000
287;139.000000
288;139.000000
289;139.000000
290;139.000000
291;139.000000
292;139.000000
293;139.000000
294;139.000000
295;139.000000
296;139.000000
297;139.000000
298;139.000000
