0;0.000000
1;0.000000
2;0.000000
3;7.000000
4;11.000000
5;11.000000
6;11.000000
7;12.000000
8;12.000000
9;14.000000
10;16.000000
11;19.000000
12;22.000000
13;24.000000
14;27.000000
15;30.000000
16;34.000000
17;37.000000
18;41.000000
19;45.000000
20;49.000000
21;53.000000
22;58.000000
23;62.000000
24;66.000000
25;70.000000
26;75.000000
27;79.000000
28;83.000000
29;87.000000
30;91.000000
31;94.000000
32;98.000000
33;101.000000
34;103.000000
35;104.000000
36;106.000000
37;108.000000
38;109.000000
39;111.000000
40;112.000000
41;113.000000
42;114.000000
43;114.000000
44;116.000000
45;117.000000
46;119.000000
47;121.000000
48;123.000000
49;124.000000
50;125.000000
51;126.000000
52;127.000000
53;127.000000
54;128.000000
55;128.000000
56;128.000000
57;128.000000
58;128.000000
59;128.000000
60;128.000000
61;128.000000
62;128.000000
63;128.000000
64;128.000000
65;128.000000
66;128.000000
67;128.000000
68;128.000000
69;128.000000
70;128.000000
71;128.000000
72;128.000000
73;128.000000
74;128.000000
75;128.000000
76;128.000000
77;128.000000
78;128.000000
79;128.000000
80;128.000000
81;128.000000
82;128.000000
83;128.000000
84;128.000000
85;128.000000
86;128.000000
87;128.000000
88;128.000000
89;128.000000
90;128.000000
91;128.000000
92;128.000000
93;128.000000
94;128.000000
95;128.000000
96;128.000000
97;128.000000
98;128.000000
99;128.000000
100;128.000000
101;128.000000
102;128.000000
103;128.000000
104;128.000000
105;128.000000
106;128.000000
107;128.000000
108;128.000000
109;128.000000
110;128.000000
111;128.000000
112;128.000000
113;128.000000
114;128.000000
115;128.000000
116;128.000000
117;128.000000
118;128.000000
119;128.000000
120;128.000000
121;128.000000
122;128.000000
123;128.000000
124;128.000000
125;128.000000
126;128.000000
127;128.000000
128;128.000000
129;128.000000
130;128.000000
131;128.000000
132;128.000000
133;128.000000
134;128.000000
135;128.000000
136;128.000000
137;128.000000
138;128.000000
139;128.000000
140;128.000000
141;128.000000
142;128.000000
143;128.000000
144;128.000000
145;128.000000
146;128.000000
147;128.000000
148;128.000000
149;128.000000
150;128.000000
151;128.000000
152;128.000000
153;128.000000
154;128.000000
155;128.000000
156;128.000000
157;128.000000
158;128.000000
159;128.000000
160;128.000000
161;128.000000
162;128.000000
163;128.000000
164;128.000000
165;128.000000
166;128.000000
167;128.000000
168;128.000000
169;128.000000
170;128.000000
171;128.000000
172;128.000000
173;128.000000
174;128.000000
175;128.000000
176;128.000000
177;128.000000
178;128.000000
179;128.000000
180;128.000000
181;128.000000
182;128.000000
183;128.000000
184;128.000000
185;128.000000
186;128.000000
187;128.000000
188;128.000000
189;128.000000
190;128.000000
191;128.000000
192;128.000000
193;128.000000
194;128.000000
195;128.000000
196;128.000000
197;128.000000
198;128.000000
199;128.000000
200;128.000000
201;128.000000
202;128.000000
203;128.000000
204;129.000000
205;129.000000
206;129.000000
207;129.000000
208;129.000000
209;129.000000
210;129.000000
211;129.000000
212;129.000000
213;129.000000
214;129.000000
215;129.000000
216;130.000000
217;130.000000
218;130.000000
219;130.000000
220;130.000000
221;130.000000
222;130.000000
223;130.000000
224;130.000000
225;130.000000
226;130.000000
227;130.000000
228;130.000000
229;130.000000
230;130.000000
231;130.000000
232;130.000000
233;130.000000
234;130.000000
235;130.000000
236;130.000000
237;130.000000
238;130.000000
239;130.000000
240;130.000000
241;130.000000
242;130.000000
243;130.000000
244;130.000000
245;130.000000
246;130.000000
247;130.000000
248;130.000000
249;130.000000
250;130.000000
251;130.000000
252;130.000000
253;130.000000
254;130.000000
255;130.000000
256;130.000000
257;130.000000
258;130.000000
259;130.000000
260;130.000000
261;130.000000
262;130.000000
263;130.000000
264;130.000000
265;130.000000
266;130.000000
267;130.000000
268;130.000000
269;130.000000
270;130.000000
271;130.000000
272;130.000000
273;130.000000
274;130.000000
275;130.000000
276;130.000000
277;130.000000
278;130.000000
279;130.000000
280;130.000000
281;130.000000
282;130.000000
283;130.000000
284;130.000000
285;130.000000
286;130.000000
287;130.000000
288;130.000000
289;130.000000
290;130.000000
291;130.000000
292;130.000000
293;130.000000
294;130.000000
295;130.000000
296;130.000000
297;130.000000
298;130.000000
