0;-18.000000
1;-18.000000
2;-18.000000
3;127.000000
4;127.000000
5;127.000000
6;127.000000
7;127.000000
8;127.000000
9;127.000000
10;127.000000
11;127.000000
12;127.000000
13;127.000000
14;127.000000
15;127.000000
16;127.000000
17;127.000000
18;127.000000
19;127.000000
20;127.000000
21;127.000000
22;127.000000
23;127.000000
24;127.000000
25;127.000000
26;127.000000
27;127.000000
28;127.000000
29;127.000000
30;127.000000
31;127.000000
32;127.000000
33;127.000000
34;127.000000
35;127.000000
36;127.000000
37;127.000000
38;127.000000
39;127.000000
40;127.000000
41;127.000000
42;127.000000
43;127.000000
44;127.000000
45;127.000000
46;127.000000
47;127.000000
48;127.000000
49;127.000000
50;127.000000
51;127.000000
52;127.000000
53;127.000000
54;127.000000
55;127.000000
56;127.000000
57;127.000000
58;127.000000
59;127.000000
60;127.000000
61;127.000000
62;127.000000
63;127.000000
64;127.000000
65;127.000000
66;127.000000
67;127.000000
68;127.000000
69;127.000000
70;127.000000
71;127.000000
72;127.000000
73;127.000000
74;127.000000
75;127.000000
76;127.000000
77;127.000000
78;127.000000
79;127.000000
80;127.000000
81;127.000000
82;127.000000
83;127.000000
84;127.000000
85;127.000000
86;127.000000
87;127.000000
88;127.000000
89;127.000000
90;127.000000
91;127.000000
92;127.000000
93;127.000000
94;127.000000
95;127.000000
96;127.000000
97;127.000000
98;127.000000
99;127.000000
100;127.000000
101;127.000000
102;127.000000
103;127.000000
104;127.000000
105;127.000000
106;127.000000
107;127.000000
108;127.000000
109;127.000000
110;127.000000
111;127.000000
112;127.000000
113;127.000000
114;127.000000
115;127.000000
116;127.000000
117;127.000000
118;127.000000
119;127.000000
120;127.000000
121;127.000000
122;127.000000
123;127.000000
124;127.000000
125;127.000000
126;79.000000
127;46.000000
128;19.000000
129;4.000000
130;-16.000000
131;-31.000000
132;-42.000000
133;-39.000000
134;-26.000000
135;-20.000000
136;-18.000000
137;-16.000000
138;-16.000000
139;-7.000000
140;-1.000000
141;3.000000
142;0.000000
143;-1.000000
144;-2.000000
145;-2.000000
146;-2.000000
147;-3.000000
148;-3.000000
149;-3.000000
150;-3.000000
151;-3.000000
152;-3.000000
153;-3.000000
154;-3.000000
155;-3.000000
156;-3.000000
157;-3.000000
158;-3.000000
159;-3.000000
160;-3.000000
161;-3.000000
162;-3.000000
163;-3.000000
164;-3.000000
165;-3.000000
166;-3.000000
167;-3.000000
168;-3.000000
169;-3.000000
170;-3.000000
171;-3.000000
172;-3.000000
173;-3.000000
174;-3.000000
175;-3.000000
176;-3.000000
177;-3.000000
178;-3.000000
179;-3.000000
180;-3.000000
181;-3.000000
182;-3.000000
183;-3.000000
184;-3.000000
185;-3.000000
186;-3.000000
187;-3.000000
188;-3.000000
189;-3.000000
190;-3.000000
191;-3.000000
192;-3.000000
193;-3.000000
194;-3.000000
195;-3.000000
196;-3.000000
197;-3.000000
198;-3.000000
199;-3.000000
200;-3.000000
201;-3.000000
202;-3.000000
203;-3.000000
204;-3.000000
205;-3.000000
206;-3.000000
207;-3.000000
208;-3.000000
209;-3.000000
210;-3.000000
211;-3.000000
212;-3.000000
213;-3.000000
214;-3.000000
215;-3.000000
216;-3.000000
217;-3.000000
218;-3.000000
219;-3.000000
220;-3.000000
221;-3.000000
222;-3.000000
223;-3.000000
224;-3.000000
225;-3.000000
226;-3.000000
227;-3.000000
228;-3.000000
229;-3.000000
230;-3.000000
231;-3.000000
232;-3.000000
233;-3.000000
234;-3.000000
235;-3.000000
236;-3.000000
237;-3.000000
238;-3.000000
239;-3.000000
240;-3.000000
241;-3.000000
242;-3.000000
243;-3.000000
244;-3.000000
245;-3.000000
246;-3.000000
247;-3.000000
248;-3.000000
249;-3.000000
250;-3.000000
251;-3.000000
252;-3.000000
253;-3.000000
254;-3.000000
255;-3.000000
256;-3.000000
257;-3.000000
258;-3.000000
259;-3.000000
260;-3.000000
261;-3.000000
262;-3.000000
263;-3.000000
264;-3.000000
265;-3.000000
266;-3.000000
267;-3.000000
268;-3.000000
269;-3.000000
270;-3.000000
271;-3.000000
272;-3.000000
273;-3.000000
274;-3.000000
275;-3.000000
276;-3.000000
277;-3.000000
278;-3.000000
279;-3.000000
280;-3.000000
281;-3.000000
282;-3.000000
283;-3.000000
284;-3.000000
285;-3.000000
286;-3.000000
287;-3.000000
288;-3.000000
289;-3.000000
290;-3.000000
291;-3.000000
292;-3.000000
293;-3.000000
294;-3.000000
295;-3.000000
296;-3.000000
297;-3.000000
298;-3.000000
