0;-7.000000
1;-7.000000
2;127.000000
3;127.000000
4;127.000000
5;127.000000
6;127.000000
7;127.000000
8;127.000000
9;127.000000
10;127.000000
11;127.000000
12;127.000000
13;127.000000
14;127.000000
15;123.000000
16;120.000000
17;116.000000
18;112.000000
19;108.000000
20;104.000000
21;99.000000
22;94.000000
23;91.000000
24;86.000000
25;81.000000
26;76.000000
27;73.000000
28;68.000000
29;63.000000
30;58.000000
31;55.000000
32;50.000000
33;46.000000
34;42.000000
35;39.000000
36;35.000000
37;31.000000
38;29.000000
39;25.000000
40;24.000000
41;22.000000
42;21.000000
43;18.000000
44;17.000000
45;17.000000
46;16.000000
47;15.000000
48;13.000000
49;12.000000
50;12.000000
51;11.000000
52;10.000000
53;8.000000
54;7.000000
55;5.000000
56;5.000000
57;4.000000
58;2.000000
59;2.000000
60;2.000000
61;2.000000
62;2.000000
63;2.000000
64;2.000000
65;2.000000
66;2.000000
67;2.000000
68;2.000000
69;2.000000
70;2.000000
71;2.000000
72;2.000000
73;2.000000
74;2.000000
75;2.000000
76;2.000000
77;2.000000
78;2.000000
79;2.000000
80;2.000000
81;2.000000
82;2.000000
83;2.000000
84;2.000000
85;2.000000
86;2.000000
87;2.000000
88;2.000000
89;2.000000
90;2.000000
91;2.000000
92;2.000000
93;2.000000
94;2.000000
95;2.000000
96;2.000000
97;2.000000
98;2.000000
99;2.000000
100;2.000000
101;2.000000
102;2.000000
103;2.000000
104;2.000000
105;2.000000
106;2.000000
107;2.000000
108;2.000000
109;2.000000
110;2.000000
111;2.000000
112;2.000000
113;2.000000
114;2.000000
115;2.000000
116;2.000000
117;2.000000
118;2.000000
119;2.000000
120;2.000000
121;2.000000
122;2.000000
123;2.000000
124;2.000000
125;2.000000
126;2.000000
127;2.000000
128;2.000000
129;2.000000
130;2.000000
131;2.000000
132;2.000000
133;2.000000
134;2.000000
135;2.000000
136;2.000000
137;2.000000
138;2.000000
139;2.000000
140;2.000000
141;2.000000
142;2.000000
143;2.000000
144;2.000000
145;2.000000
146;2.000000
147;2.000000
148;2.000000
149;2.000000
150;2.000000
151;2.000000
152;2.000000
153;2.000000
154;2.000000
155;2.000000
156;2.000000
157;2.000000
158;2.000000
159;2.000000
160;2.000000
161;2.000000
162;2.000000
163;2.000000
164;2.000000
165;2.000000
166;2.000000
167;2.000000
168;2.000000
169;2.000000
170;2.000000
171;2.000000
172;2.000000
173;2.000000
174;2.000000
175;2.000000
176;2.000000
177;2.000000
178;2.000000
179;2.000000
180;2.000000
181;2.000000
182;2.000000
183;2.000000
184;2.000000
185;2.000000
186;2.000000
187;2.000000
188;2.000000
189;2.000000
190;2.000000
191;2.000000
192;2.000000
193;2.000000
194;2.000000
195;2.000000
196;2.000000
197;2.000000
198;2.000000
199;2.000000
200;2.000000
201;2.000000
202;2.000000
203;2.000000
204;2.000000
205;2.000000
206;2.000000
207;3.000000
208;3.000000
209;3.000000
210;3.000000
211;3.000000
212;3.000000
213;3.000000
214;3.000000
215;3.000000
216;3.000000
217;3.000000
218;3.000000
219;3.000000
220;3.000000
221;3.000000
222;3.000000
223;3.000000
224;3.000000
225;3.000000
226;3.000000
227;3.000000
228;3.000000
229;3.000000
230;3.000000
231;3.000000
232;3.000000
233;3.000000
234;3.000000
235;3.000000
236;3.000000
237;3.000000
238;3.000000
239;3.000000
240;3.000000
241;3.000000
242;3.000000
243;3.000000
244;3.000000
245;3.000000
246;3.000000
247;3.000000
248;3.000000
249;3.000000
250;3.000000
251;3.000000
252;3.000000
253;3.000000
254;3.000000
255;3.000000
256;3.000000
257;3.000000
258;3.000000
259;3.000000
260;3.000000
261;3.000000
262;3.000000
263;3.000000
264;3.000000
265;3.000000
266;3.000000
267;3.000000
268;3.000000
269;3.000000
270;3.000000
271;3.000000
272;3.000000
273;3.000000
274;3.000000
275;3.000000
276;3.000000
277;3.000000
278;3.000000
279;3.000000
280;3.000000
281;3.000000
282;3.000000
283;3.000000
284;3.000000
285;3.000000
286;3.000000
287;3.000000
288;3.000000
289;3.000000
290;3.000000
291;3.000000
292;3.000000
293;3.000000
294;3.000000
295;3.000000
296;3.000000
297;3.000000
298;3.000000
