0;0.000000
1;0.000000
2;0.000000
3;7.000000
4;11.000000
5;13.000000
6;13.000000
7;13.000000
8;13.000000
9;15.000000
10;18.000000
11;21.000000
12;24.000000
13;27.000000
14;30.000000
15;34.000000
16;38.000000
17;42.000000
18;46.000000
19;51.000000
20;55.000000
21;61.000000
22;65.000000
23;71.000000
24;76.000000
25;82.000000
26;88.000000
27;94.000000
28;100.000000
29;106.000000
30;112.000000
31;117.000000
32;123.000000
33;128.000000
34;132.000000
35;136.000000
36;140.000000
37;143.000000
38;147.000000
39;149.000000
40;151.000000
41;153.000000
42;154.000000
43;155.000000
44;155.000000
45;155.000000
46;155.000000
47;155.000000
48;155.000000
49;155.000000
50;155.000000
51;154.000000
52;151.000000
53;148.000000
54;145.000000
55;143.000000
56;141.000000
57;139.000000
58;137.000000
59;136.000000
60;135.000000
61;133.000000
62;131.000000
63;130.000000
64;129.000000
65;128.000000
66;128.000000
67;127.000000
68;127.000000
69;127.000000
70;127.000000
71;127.000000
72;127.000000
73;127.000000
74;128.000000
75;128.000000
76;129.000000
77;130.000000
78;130.000000
79;131.000000
80;131.000000
81;132.000000
82;133.000000
83;133.000000
84;133.000000
85;133.000000
86;133.000000
87;133.000000
88;133.000000
89;133.000000
90;133.000000
91;133.000000
92;133.000000
93;133.000000
94;133.000000
95;133.000000
96;133.000000
97;133.000000
98;133.000000
99;133.000000
100;133.000000
101;133.000000
102;133.000000
103;133.000000
104;133.000000
105;133.000000
106;133.000000
107;133.000000
108;133.000000
109;133.000000
110;133.000000
111;133.000000
112;133.000000
113;133.000000
114;133.000000
115;133.000000
116;133.000000
117;133.000000
118;133.000000
119;133.000000
120;133.000000
121;133.000000
122;133.000000
123;133.000000
124;133.000000
125;133.000000
126;133.000000
127;133.000000
128;133.000000
129;133.000000
130;133.000000
131;133.000000
132;133.000000
133;133.000000
134;133.000000
135;133.000000
136;133.000000
137;133.000000
138;133.000000
139;133.000000
140;133.000000
141;133.000000
142;133.000000
143;133.000000
144;133.000000
145;133.000000
146;133.000000
147;133.000000
148;133.000000
149;133.000000
150;133.000000
151;133.000000
152;133.000000
153;133.000000
154;133.000000
155;133.000000
156;133.000000
157;133.000000
158;133.000000
159;133.000000
160;133.000000
161;133.000000
162;133.000000
163;133.000000
164;133.000000
165;133.000000
166;133.000000
167;133.000000
168;133.000000
169;133.000000
170;133.000000
171;133.000000
172;133.000000
173;133.000000
174;133.000000
175;134.000000
176;134.000000
177;134.000000
178;134.000000
179;134.000000
180;134.000000
181;134.000000
182;134.000000
183;134.000000
184;134.000000
185;134.000000
186;134.000000
187;134.000000
188;134.000000
189;134.000000
190;134.000000
191;134.000000
192;134.000000
193;134.000000
194;134.000000
195;134.000000
196;134.000000
197;134.000000
198;134.000000
199;134.000000
200;134.000000
201;134.000000
202;134.000000
203;134.000000
204;134.000000
205;134.000000
206;134.000000
207;134.000000
208;134.000000
209;134.000000
210;134.000000
211;134.000000
212;134.000000
213;134.000000
214;134.000000
215;134.000000
216;134.000000
217;134.000000
218;134.000000
219;134.000000
220;134.000000
221;134.000000
222;134.000000
223;134.000000
224;134.000000
225;134.000000
226;134.000000
227;134.000000
228;134.000000
229;134.000000
230;134.000000
231;134.000000
232;134.000000
233;134.000000
234;134.000000
235;134.000000
236;134.000000
237;134.000000
238;134.000000
239;134.000000
240;134.000000
241;134.000000
242;134.000000
243;134.000000
244;134.000000
245;134.000000
246;134.000000
247;134.000000
248;134.000000
249;134.000000
250;134.000000
251;134.000000
252;134.000000
253;134.000000
254;134.000000
255;134.000000
256;134.000000
257;134.000000
258;134.000000
259;134.000000
260;134.000000
261;134.000000
262;134.000000
263;134.000000
264;134.000000
265;134.000000
266;134.000000
267;134.000000
268;134.000000
269;134.000000
270;134.000000
271;134.000000
272;134.000000
273;134.000000
274;134.000000
275;134.000000
276;134.000000
277;134.000000
278;134.000000
279;134.000000
280;134.000000
281;134.000000
282;134.000000
283;134.000000
284;134.000000
285;134.000000
286;134.000000
287;134.000000
288;134.000000
289;134.000000
290;134.000000
291;134.000000
292;134.000000
293;134.000000
294;134.000000
295;134.000000
296;134.000000
297;134.000000
298;134.000000
