0;2.000000
1;2.000000
2;127.000000
3;127.000000
4;127.000000
5;127.000000
6;127.000000
7;127.000000
8;127.000000
9;127.000000
10;127.000000
11;127.000000
12;127.000000
13;127.000000
14;127.000000
15;127.000000
16;127.000000
17;127.000000
18;127.000000
19;127.000000
20;127.000000
21;127.000000
22;127.000000
23;127.000000
24;114.000000
25;106.000000
26;92.000000
27;79.000000
28;72.000000
29;64.000000
30;50.000000
31;42.000000
32;34.000000
33;25.000000
34;22.000000
35;23.000000
36;22.000000
37;26.000000
38;22.000000
39;17.000000
40;19.000000
41;13.000000
42;13.000000
43;19.000000
44;11.000000
45;9.000000
46;2.000000
47;-9.000000
48;-14.000000
49;-13.000000
50;-20.000000
51;-19.000000
52;-20.000000
53;-16.000000
54;-13.000000
55;-11.000000
56;-9.000000
57;-9.000000
58;-8.000000
59;-8.000000
60;-7.000000
61;-7.000000
62;-7.000000
63;-7.000000
64;-7.000000
65;-7.000000
66;-7.000000
67;-7.000000
68;-7.000000
69;-7.000000
70;-7.000000
71;-7.000000
72;-7.000000
73;-7.000000
74;-7.000000
75;-7.000000
76;-7.000000
77;-7.000000
78;-7.000000
79;-7.000000
80;-7.000000
81;-7.000000
82;-7.000000
83;-7.000000
84;-7.000000
85;-7.000000
86;-7.000000
87;-7.000000
88;-7.000000
89;-7.000000
90;-7.000000
91;-7.000000
92;-7.000000
93;-7.000000
94;-7.000000
95;-7.000000
96;-7.000000
97;-7.000000
98;-7.000000
99;-7.000000
100;-7.000000
101;-7.000000
102;-7.000000
103;-7.000000
104;-7.000000
105;-7.000000
106;-7.000000
107;-7.000000
108;-7.000000
109;-7.000000
110;-8.000000
111;-8.000000
112;-8.000000
113;-8.000000
114;-8.000000
115;-8.000000
116;-8.000000
117;-8.000000
118;-8.000000
119;-8.000000
120;-8.000000
121;-8.000000
122;-8.000000
123;-8.000000
124;-8.000000
125;-8.000000
126;-8.000000
127;-8.000000
128;-8.000000
129;-8.000000
130;-8.000000
131;-8.000000
132;-8.000000
133;-8.000000
134;-8.000000
135;-8.000000
136;-8.000000
137;-8.000000
138;-8.000000
139;-8.000000
140;-8.000000
141;-8.000000
142;-8.000000
143;-8.000000
144;-8.000000
145;-8.000000
146;-8.000000
147;-8.000000
148;-8.000000
149;-8.000000
150;-8.000000
151;-8.000000
152;-8.000000
153;-8.000000
154;-8.000000
155;-8.000000
156;-8.000000
157;-8.000000
158;-8.000000
159;-8.000000
160;-8.000000
161;-8.000000
162;-8.000000
163;-8.000000
164;-8.000000
165;-8.000000
166;-8.000000
167;-8.000000
168;-8.000000
169;-8.000000
170;-8.000000
171;-8.000000
172;-8.000000
173;-8.000000
174;-8.000000
175;-8.000000
176;-8.000000
177;-8.000000
178;-8.000000
179;-8.000000
180;-8.000000
181;-8.000000
182;-8.000000
183;-8.000000
184;-8.000000
185;-8.000000
186;-8.000000
187;-8.000000
188;-8.000000
189;-9.000000
190;-9.000000
191;-9.000000
192;-9.000000
193;-9.000000
194;-9.000000
195;-9.000000
196;-9.000000
197;-9.000000
198;-9.000000
199;-9.000000
200;-9.000000
201;-9.000000
202;-9.000000
203;-9.000000
204;-9.000000
205;-9.000000
206;-9.000000
207;-9.000000
208;-9.000000
209;-9.000000
210;-9.000000
211;-9.000000
212;-9.000000
213;-9.000000
214;-9.000000
215;-9.000000
216;-9.000000
217;-9.000000
218;-9.000000
219;-9.000000
220;-9.000000
221;-9.000000
222;-9.000000
223;-9.000000
224;-9.000000
225;-9.000000
226;-9.000000
227;-9.000000
228;-9.000000
229;-9.000000
230;-9.000000
231;-9.000000
232;-9.000000
233;-9.000000
234;-9.000000
235;-9.000000
236;-9.000000
237;-9.000000
238;-9.000000
239;-9.000000
240;-9.000000
241;-9.000000
242;-9.000000
243;-9.000000
244;-9.000000
245;-9.000000
246;-9.000000
247;-9.000000
248;-9.000000
249;-9.000000
250;-9.000000
251;-9.000000
252;-9.000000
253;-9.000000
254;-9.000000
255;-9.000000
256;-9.000000
257;-9.000000
258;-9.000000
259;-9.000000
260;-9.000000
261;-9.000000
262;-9.000000
263;-9.000000
264;-9.000000
265;-9.000000
266;-9.000000
267;-9.000000
268;-9.000000
269;-10.000000
270;-10.000000
271;-10.000000
272;-10.000000
273;-10.000000
274;-10.000000
275;-10.000000
276;-10.000000
277;-10.000000
278;-10.000000
279;-10.000000
280;-10.000000
281;-10.000000
282;-10.000000
283;-10.000000
284;-10.000000
285;-10.000000
286;-10.000000
287;-10.000000
288;-10.000000
289;-10.000000
290;-10.000000
291;-10.000000
292;-10.000000
293;-10.000000
294;-10.000000
295;-10.000000
296;-10.000000
297;-10.000000
298;-10.000000
