0;0.000000
1;0.000000
2;0.000000
3;6.000000
4;10.000000
5;10.000000
6;10.000000
7;10.000000
8;11.000000
9;12.000000
10;16.000000
11;19.000000
12;20.000000
13;22.000000
14;26.000000
15;29.000000
16;32.000000
17;36.000000
18;39.000000
19;43.000000
20;47.000000
21;51.000000
22;56.000000
23;60.000000
24;65.000000
25;69.000000
26;74.000000
27;78.000000
28;82.000000
29;87.000000
30;91.000000
31;95.000000
32;98.000000
33;102.000000
34;105.000000
35;108.000000
36;110.000000
37;112.000000
38;114.000000
39;115.000000
40;116.000000
41;117.000000
42;118.000000
43;120.000000
44;121.000000
45;122.000000
46;123.000000
47;124.000000
48;126.000000
49;127.000000
50;128.000000
51;130.000000
52;131.000000
53;131.000000
54;132.000000
55;132.000000
56;132.000000
57;132.000000
58;132.000000
59;132.000000
60;132.000000
61;132.000000
62;132.000000
63;132.000000
64;132.000000
65;132.000000
66;132.000000
67;132.000000
68;132.000000
69;132.000000
70;132.000000
71;132.000000
72;132.000000
73;132.000000
74;132.000000
75;132.000000
76;132.000000
77;132.000000
78;132.000000
79;132.000000
80;132.000000
81;132.000000
82;132.000000
83;132.000000
84;132.000000
85;132.000000
86;132.000000
87;132.000000
88;132.000000
89;132.000000
90;132.000000
91;132.000000
92;132.000000
93;132.000000
94;132.000000
95;132.000000
96;132.000000
97;132.000000
98;132.000000
99;132.000000
100;132.000000
101;132.000000
102;132.000000
103;132.000000
104;132.000000
105;132.000000
106;132.000000
107;132.000000
108;132.000000
109;132.000000
110;132.000000
111;132.000000
112;132.000000
113;132.000000
114;132.000000
115;132.000000
116;132.000000
117;132.000000
118;132.000000
119;132.000000
120;132.000000
121;132.000000
122;132.000000
123;132.000000
124;132.000000
125;132.000000
126;132.000000
127;132.000000
128;132.000000
129;132.000000
130;132.000000
131;132.000000
132;132.000000
133;132.000000
134;132.000000
135;132.000000
136;132.000000
137;132.000000
138;132.000000
139;132.000000
140;132.000000
141;132.000000
142;132.000000
143;132.000000
144;132.000000
145;132.000000
146;132.000000
147;132.000000
148;132.000000
149;132.000000
150;132.000000
151;132.000000
152;132.000000
153;132.000000
154;132.000000
155;132.000000
156;132.000000
157;132.000000
158;132.000000
159;132.000000
160;132.000000
161;132.000000
162;132.000000
163;132.000000
164;132.000000
165;132.000000
166;132.000000
167;132.000000
168;132.000000
169;132.000000
170;132.000000
171;132.000000
172;132.000000
173;132.000000
174;132.000000
175;132.000000
176;132.000000
177;132.000000
178;132.000000
179;132.000000
180;132.000000
181;132.000000
182;132.000000
183;132.000000
184;132.000000
185;132.000000
186;132.000000
187;132.000000
188;132.000000
189;132.000000
190;132.000000
191;132.000000
192;132.000000
193;132.000000
194;132.000000
195;132.000000
196;132.000000
197;132.000000
198;132.000000
199;132.000000
200;132.000000
201;132.000000
202;132.000000
203;132.000000
204;132.000000
205;132.000000
206;132.000000
207;132.000000
208;132.000000
209;132.000000
210;132.000000
211;132.000000
212;132.000000
213;132.000000
214;132.000000
215;132.000000
216;132.000000
217;132.000000
218;132.000000
219;132.000000
220;132.000000
221;132.000000
222;132.000000
223;132.000000
224;132.000000
225;133.000000
226;133.000000
227;133.000000
228;133.000000
229;133.000000
230;133.000000
231;133.000000
232;133.000000
233;133.000000
234;134.000000
235;134.000000
236;134.000000
237;134.000000
238;134.000000
239;134.000000
240;134.000000
241;134.000000
242;134.000000
243;134.000000
244;134.000000
245;134.000000
246;134.000000
247;134.000000
248;134.000000
249;134.000000
250;134.000000
251;134.000000
252;134.000000
253;134.000000
254;134.000000
255;134.000000
256;134.000000
257;134.000000
258;134.000000
259;134.000000
260;134.000000
261;134.000000
262;134.000000
263;134.000000
264;134.000000
265;134.000000
266;134.000000
267;134.000000
268;134.000000
269;134.000000
270;134.000000
271;134.000000
272;134.000000
273;134.000000
274;134.000000
275;134.000000
276;134.000000
277;134.000000
278;134.000000
279;134.000000
280;134.000000
281;134.000000
282;134.000000
283;134.000000
284;134.000000
285;134.000000
286;134.000000
287;134.000000
288;134.000000
289;134.000000
290;134.000000
291;134.000000
292;134.000000
293;134.000000
294;134.000000
295;134.000000
296;134.000000
297;134.000000
298;134.000000
