0;49.000000
1;49.000000
2;127.000000
3;127.000000
4;127.000000
5;127.000000
6;127.000000
7;127.000000
8;127.000000
9;127.000000
10;127.000000
11;127.000000
12;127.000000
13;127.000000
14;127.000000
15;127.000000
16;127.000000
17;127.000000
18;127.000000
19;127.000000
20;127.000000
21;127.000000
22;127.000000
23;127.000000
24;127.000000
25;127.000000
26;127.000000
27;127.000000
28;127.000000
29;127.000000
30;127.000000
31;117.000000
32;104.000000
33;91.000000
34;87.000000
35;72.000000
36;66.000000
37;50.000000
38;44.000000
39;36.000000
40;35.000000
41;31.000000
42;25.000000
43;27.000000
44;25.000000
45;21.000000
46;25.000000
47;18.000000
48;19.000000
49;19.000000
50;10.000000
51;2.000000
52;-11.000000
53;-13.000000
54;-18.000000
55;-22.000000
56;-19.000000
57;-19.000000
58;-20.000000
59;-30.000000
60;-22.000000
61;-18.000000
62;-16.000000
63;-15.000000
64;-14.000000
65;-14.000000
66;-14.000000
67;-14.000000
68;-15.000000
69;-15.000000
70;-15.000000
71;-15.000000
72;-15.000000
73;-15.000000
74;-16.000000
75;-16.000000
76;-16.000000
77;-16.000000
78;-16.000000
79;-16.000000
80;-17.000000
81;-17.000000
82;-17.000000
83;-17.000000
84;-17.000000
85;-17.000000
86;-18.000000
87;-18.000000
88;-18.000000
89;-18.000000
90;-18.000000
91;-18.000000
92;-19.000000
93;-19.000000
94;-19.000000
95;-19.000000
96;-19.000000
97;-19.000000
98;-20.000000
99;-20.000000
100;-20.000000
101;-20.000000
102;-20.000000
103;-20.000000
104;-21.000000
105;-21.000000
106;-21.000000
107;-21.000000
108;-21.000000
109;-21.000000
110;-22.000000
111;-22.000000
112;-22.000000
113;-22.000000
114;-22.000000
115;-22.000000
116;-23.000000
117;-23.000000
118;-23.000000
119;-23.000000
120;-23.000000
121;-23.000000
122;-24.000000
123;-24.000000
124;-24.000000
125;-24.000000
126;-24.000000
127;-24.000000
128;-25.000000
129;-25.000000
130;-25.000000
131;-25.000000
132;-25.000000
133;-25.000000
134;-26.000000
135;-26.000000
136;-26.000000
137;-26.000000
138;-26.000000
139;-26.000000
140;-27.000000
141;-27.000000
142;-27.000000
143;-27.000000
144;-27.000000
145;-27.000000
146;-28.000000
147;-28.000000
148;-28.000000
149;-28.000000
150;-28.000000
151;-28.000000
152;-29.000000
153;-29.000000
154;-29.000000
155;-29.000000
156;-29.000000
157;-29.000000
158;-30.000000
159;-30.000000
160;-30.000000
161;-30.000000
162;-30.000000
163;-30.000000
164;-31.000000
165;-31.000000
166;-31.000000
167;-31.000000
168;-31.000000
169;-31.000000
170;-32.000000
171;-32.000000
172;-32.000000
173;-32.000000
174;-32.000000
175;-32.000000
176;-33.000000
177;-33.000000
178;-33.000000
179;-33.000000
180;-33.000000
181;-33.000000
182;-34.000000
183;-34.000000
184;-34.000000
185;-34.000000
186;-34.000000
187;-34.000000
188;-35.000000
189;-35.000000
190;-35.000000
191;-35.000000
192;-35.000000
193;-35.000000
194;-36.000000
195;-36.000000
196;-36.000000
197;-36.000000
198;-36.000000
199;-36.000000
200;-37.000000
201;-37.000000
202;-37.000000
203;-37.000000
204;-37.000000
205;-37.000000
206;-38.000000
207;-38.000000
208;-38.000000
209;-38.000000
210;-38.000000
211;-38.000000
212;-39.000000
213;-39.000000
214;-39.000000
215;-39.000000
216;-39.000000
217;-39.000000
218;-40.000000
219;-40.000000
220;-40.000000
221;-40.000000
222;-40.000000
223;-40.000000
224;-41.000000
225;-41.000000
226;-41.000000
227;-41.000000
228;-41.000000
229;-41.000000
230;-42.000000
231;-42.000000
232;-42.000000
233;-42.000000
234;-42.000000
235;-42.000000
236;-43.000000
237;-43.000000
238;-43.000000
239;-43.000000
240;-43.000000
241;-43.000000
242;-36.000000
243;-38.000000
244;-40.000000
245;-41.000000
246;-41.000000
247;-42.000000
248;-42.000000
249;-42.000000
250;-42.000000
251;-42.000000
252;-43.000000
253;-43.000000
254;-43.000000
255;-43.000000
256;-43.000000
257;-43.000000
258;-44.000000
259;-44.000000
260;-44.000000
261;-44.000000
262;-44.000000
263;-44.000000
264;-44.000000
265;-45.000000
266;-45.000000
267;-45.000000
268;-45.000000
269;-45.000000
270;-45.000000
271;-46.000000
272;-46.000000
273;-46.000000
274;-46.000000
275;-46.000000
276;-46.000000
277;-47.000000
278;-47.000000
279;-47.000000
280;-47.000000
281;-47.000000
282;-47.000000
283;-47.000000
284;-48.000000
285;-48.000000
286;-48.000000
287;-48.000000
288;-48.000000
289;-48.000000
290;-49.000000
291;-49.000000
292;-49.000000
293;-49.000000
294;-49.000000
295;-49.000000
296;-50.000000
297;-50.000000
298;-50.000000
