0;0.000000
1;0.000000
2;0.000000
3;0.000000
4;2.000000
5;5.000000
6;7.000000
7;9.000000
8;13.000000
9;18.000000
10;24.000000
11;29.000000
12;35.000000
13;42.000000
14;50.000000
15;57.000000
16;65.000000
17;74.000000
18;82.000000
19;90.000000
20;99.000000
21;108.000000
22;117.000000
23;126.000000
24;135.000000
25;144.000000
26;154.000000
27;163.000000
28;171.000000
29;179.000000
30;187.000000
31;195.000000
32;202.000000
33;207.000000
34;212.000000
35;217.000000
36;222.000000
37;225.000000
38;228.000000
39;230.000000
40;231.000000
41;233.000000
42;234.000000
43;234.000000
44;234.000000
45;234.000000
46;234.000000
47;234.000000
48;234.000000
49;234.000000
50;234.000000
51;234.000000
52;234.000000
53;234.000000
54;234.000000
55;234.000000
56;234.000000
57;234.000000
58;234.000000
59;234.000000
60;234.000000
61;234.000000
62;234.000000
63;234.000000
64;234.000000
65;234.000000
66;234.000000
67;234.000000
68;235.000000
69;235.000000
70;235.000000
71;235.000000
72;235.000000
73;235.000000
74;235.000000
75;235.000000
76;235.000000
77;235.000000
78;235.000000
79;235.000000
80;235.000000
81;235.000000
82;235.000000
83;235.000000
84;235.000000
85;235.000000
86;235.000000
87;235.000000
88;235.000000
89;235.000000
90;235.000000
91;235.000000
92;235.000000
93;235.000000
94;235.000000
95;235.000000
96;236.000000
97;236.000000
98;237.000000
99;237.000000
100;238.000000
101;239.000000
102;240.000000
103;241.000000
104;242.000000
105;244.000000
106;245.000000
107;246.000000
108;248.000000
109;250.000000
110;251.000000
111;252.000000
112;253.000000
113;254.000000
114;255.000000
115;256.000000
116;256.000000
117;257.000000
118;258.000000
119;258.000000
120;258.000000
121;258.000000
122;259.000000
123;259.000000
124;259.000000
125;259.000000
126;259.000000
127;259.000000
128;259.000000
129;259.000000
130;259.000000
131;259.000000
132;259.000000
133;259.000000
134;259.000000
135;259.000000
136;259.000000
137;259.000000
138;259.000000
139;259.000000
140;259.000000
141;259.000000
142;259.000000
143;259.000000
144;259.000000
145;259.000000
146;259.000000
147;259.000000
148;259.000000
149;259.000000
150;259.000000
151;259.000000
152;259.000000
153;259.000000
154;259.000000
155;259.000000
156;259.000000
157;259.000000
158;259.000000
159;259.000000
160;259.000000
161;259.000000
162;259.000000
163;259.000000
164;259.000000
165;259.000000
166;259.000000
167;259.000000
168;259.000000
169;259.000000
170;259.000000
171;259.000000
172;259.000000
173;259.000000
174;259.000000
175;259.000000
176;259.000000
177;259.000000
178;259.000000
179;259.000000
180;259.000000
181;259.000000
182;259.000000
183;259.000000
184;259.000000
185;259.000000
186;259.000000
187;259.000000
188;259.000000
189;259.000000
190;259.000000
191;259.000000
192;259.000000
193;259.000000
194;259.000000
195;259.000000
196;259.000000
197;259.000000
198;259.000000
199;259.000000
200;259.000000
201;259.000000
202;259.000000
203;259.000000
204;259.000000
205;259.000000
206;259.000000
207;259.000000
208;259.000000
209;259.000000
210;259.000000
211;259.000000
212;259.000000
213;259.000000
214;259.000000
215;259.000000
216;259.000000
217;259.000000
218;259.000000
219;259.000000
220;260.000000
221;260.000000
222;261.000000
223;261.000000
224;262.000000
225;263.000000
226;265.000000
227;266.000000
228;267.000000
229;268.000000
230;270.000000
231;271.000000
232;272.000000
233;273.000000
234;274.000000
235;275.000000
236;276.000000
237;276.000000
238;277.000000
239;277.000000
240;277.000000
241;277.000000
242;278.000000
243;278.000000
244;278.000000
245;278.000000
246;278.000000
247;278.000000
248;278.000000
249;278.000000
250;278.000000
251;278.000000
252;278.000000
253;278.000000
254;278.000000
255;278.000000
256;278.000000
257;278.000000
258;278.000000
259;278.000000
260;278.000000
261;278.000000
262;278.000000
263;278.000000
264;278.000000
265;278.000000
266;278.000000
267;278.000000
268;278.000000
269;278.000000
270;278.000000
271;278.000000
272;278.000000
273;278.000000
274;278.000000
275;278.000000
276;278.000000
277;278.000000
278;278.000000
279;278.000000
280;278.000000
281;278.000000
282;278.000000
283;278.000000
284;278.000000
285;278.000000
286;278.000000
287;278.000000
288;278.000000
289;278.000000
290;278.000000
291;278.000000
292;278.000000
293;278.000000
294;278.000000
295;278.000000
296;278.000000
297;278.000000
298;278.000000
