0;-40.000000
1;-40.000000
2;-40.000000
3;127.000000
4;127.000000
5;127.000000
6;127.000000
7;127.000000
8;127.000000
9;127.000000
10;127.000000
11;127.000000
12;127.000000
13;127.000000
14;127.000000
15;127.000000
16;127.000000
17;127.000000
18;127.000000
19;127.000000
20;127.000000
21;127.000000
22;127.000000
23;127.000000
24;127.000000
25;127.000000
26;127.000000
27;127.000000
28;127.000000
29;127.000000
30;127.000000
31;127.000000
32;127.000000
33;99.000000
34;71.000000
35;39.000000
36;15.000000
37;4.000000
38;-12.000000
39;-23.000000
40;-29.000000
41;-22.000000
42;-13.000000
43;-9.000000
44;-7.000000
45;-7.000000
46;-6.000000
47;1.000000
48;0.000000
49;-1.000000
50;-1.000000
51;-1.000000
52;-1.000000
53;-1.000000
54;-1.000000
55;-1.000000
56;-1.000000
57;-1.000000
58;-1.000000
59;-1.000000
60;-1.000000
61;-1.000000
62;-1.000000
63;-1.000000
64;-1.000000
65;-1.000000
66;-1.000000
67;-1.000000
68;-1.000000
69;-1.000000
70;-1.000000
71;-1.000000
72;0.000000
73;0.000000
74;0.000000
75;0.000000
76;0.000000
77;0.000000
78;0.000000
79;0.000000
80;0.000000
81;0.000000
82;0.000000
83;0.000000
84;0.000000
85;0.000000
86;0.000000
87;0.000000
88;0.000000
89;0.000000
90;0.000000
91;0.000000
92;0.000000
93;0.000000
94;0.000000
95;0.000000
96;0.000000
97;0.000000
98;0.000000
99;0.000000
100;0.000000
101;0.000000
102;0.000000
103;0.000000
104;0.000000
105;0.000000
106;0.000000
107;0.000000
108;0.000000
109;0.000000
110;0.000000
111;0.000000
112;0.000000
113;0.000000
114;0.000000
115;0.000000
116;0.000000
117;0.000000
118;1.000000
119;1.000000
120;1.000000
121;1.000000
122;1.000000
123;1.000000
124;1.000000
125;1.000000
126;1.000000
127;1.000000
128;1.000000
129;1.000000
130;1.000000
131;1.000000
132;1.000000
133;1.000000
134;1.000000
135;1.000000
136;1.000000
137;1.000000
138;1.000000
139;1.000000
140;1.000000
141;2.000000
142;2.000000
143;2.000000
144;2.000000
145;2.000000
146;2.000000
147;2.000000
148;2.000000
149;2.000000
150;2.000000
151;2.000000
152;2.000000
153;2.000000
154;2.000000
155;2.000000
156;2.000000
157;2.000000
158;2.000000
159;2.000000
160;2.000000
161;2.000000
162;2.000000
163;2.000000
164;3.000000
165;3.000000
166;3.000000
167;3.000000
168;3.000000
169;3.000000
170;3.000000
171;3.000000
172;3.000000
173;3.000000
174;3.000000
175;3.000000
176;3.000000
177;3.000000
178;3.000000
179;3.000000
180;3.000000
181;3.000000
182;3.000000
183;3.000000
184;3.000000
185;3.000000
186;3.000000
187;4.000000
188;4.000000
189;4.000000
190;4.000000
191;4.000000
192;4.000000
193;4.000000
194;4.000000
195;4.000000
196;4.000000
197;4.000000
198;4.000000
199;4.000000
200;4.000000
201;4.000000
202;4.000000
203;4.000000
204;4.000000
205;4.000000
206;4.000000
207;4.000000
208;4.000000
209;4.000000
210;5.000000
211;5.000000
212;5.000000
213;5.000000
214;5.000000
215;5.000000
216;5.000000
217;5.000000
218;5.000000
219;5.000000
220;5.000000
221;5.000000
222;5.000000
223;5.000000
224;5.000000
225;5.000000
226;5.000000
227;5.000000
228;5.000000
229;5.000000
230;5.000000
231;5.000000
232;5.000000
233;6.000000
234;6.000000
235;-2.000000
236;0.000000
237;9.000000
238;7.000000
239;-1.000000
240;0.000000
241;1.000000
242;1.000000
243;1.000000
244;1.000000
245;2.000000
246;2.000000
247;2.000000
248;2.000000
249;2.000000
250;2.000000
251;2.000000
252;2.000000
253;2.000000
254;2.000000
255;2.000000
256;2.000000
257;2.000000
258;2.000000
259;2.000000
260;2.000000
261;2.000000
262;2.000000
263;2.000000
264;2.000000
265;2.000000
266;2.000000
267;2.000000
268;2.000000
269;2.000000
270;2.000000
271;2.000000
272;2.000000
273;2.000000
274;3.000000
275;3.000000
276;3.000000
277;3.000000
278;3.000000
279;3.000000
280;3.000000
281;3.000000
282;3.000000
283;3.000000
284;3.000000
285;3.000000
286;3.000000
287;3.000000
288;3.000000
289;3.000000
290;3.000000
291;3.000000
292;3.000000
293;3.000000
294;3.000000
295;3.000000
296;3.000000
297;3.000000
298;3.000000
